date,open,high,low,close,volume
2017-02-21,3668.27,3668.27,3668.27,3668.27,0.0
2017-02-22,3637.77,3637.77,3637.77,3637.77,0.0
2017-02-23,3644.97,3644.97,3644.97,3644.97,0.0
2017-02-27,3638.66,3638.66,3638.66,3638.66,0.0
2017-02-28,3666.14,3666.14,3666.14,3666.14,0.0
2017-03-01,3676.65,3676.65,3676.65,3676.65,0.0
2017-03-02,3612.69,3612.69,3612.69,3612.69,0.0
2017-03-03,3636.43,3636.43,3636.43,3636.43,0.0
2017-03-06,3669.16,3669.16,3669.16,3669.16,0.0
2017-03-07,3662.47,3662.47,3662.47,3662.47,0.0
2017-03-08,3632.71,3632.71,3632.71,3632.71,0.0
2017-03-09,3641.61,3641.61,3641.61,3641.61,0.0
2017-03-10,3623.6,3623.6,3623.6,3623.6,0.0
2017-03-14,3674.58,3674.58,3674.58,3674.58,0.0
2017-03-15,3730.14,3730.14,3730.14,3730.14,0.0
2017-03-16,3782.84,3782.84,3782.84,3782.84,0.0
2017-03-17,3795.35,3795.35,3795.35,3795.35,0.0
2017-03-20,3805.91,3805.91,3805.91,3805.91,0.0
2017-03-21,3812.73,3812.73,3812.73,3812.73,0.0
2017-03-22,3756.64,3756.64,3756.64,3756.64,0.0
2017-03-23,3810.55,3810.55,3810.55,3810.55,0.0
2017-03-24,3830.39,3830.39,3830.39,3830.39,0.0
2017-03-27,3837.16,3837.16,3837.16,3837.16,0.0
2017-03-28,3838.14,3838.14,3838.14,3838.14,0.0
2017-03-29,3860.21,3860.21,3860.21,3860.21,0.0
2017-03-30,3860.29,3860.29,3860.29,3860.29,0.0
2017-03-31,3880.6,3880.6,3880.6,3880.6,0.0
2017-04-03,3915.08,3915.08,3915.08,3915.08,0.0
2017-04-05,3919.44,3919.44,3919.44,3919.44,0.0
2017-04-06,3911.55,3911.55,3911.55,3911.55,0.0
2017-04-07,3891.26,3891.26,3891.26,3891.26,0.0
2017-04-10,3915.18,3915.18,3915.18,3915.18,0.0
2017-04-11,3954.47,3954.47,3954.47,3954.47,0.0
2017-04-12,3914.39,3914.39,3914.39,3914.39,0.0
2017-04-13,3908.08,3908.08,3908.08,3908.08,0.0
2017-04-17,3919.71,3919.71,3919.71,3919.71,0.0
2017-04-18,3890.73,3890.73,3890.73,3890.73,0.0
2017-04-19,3928.88,3928.88,3928.88,3928.88,0.0
2017-04-20,3979.7,3979.7,3979.7,3979.7,0.0
2017-04-21,3971.51,3971.51,3971.51,3971.51,0.0
2017-04-24,4010.93,4010.93,4010.93,4010.93,0.0
2017-04-25,4054.2,4054.2,4054.2,4054.2,0.0
2017-04-26,4066.4,4066.4,4066.4,4066.4,0.0
2017-04-27,4084.66,4084.66,4084.66,4084.66,0.0
2017-04-28,4133.35,4133.35,4133.35,4133.35,0.0
2017-05-02,4157.16,4157.16,4157.16,4157.16,0.0
2017-05-03,4117.18,4117.18,4117.18,4117.18,0.0
2017-05-04,4129.62,4129.62,4129.62,4129.62,0.0
2017-05-05,4115.55,4115.55,4115.55,4115.55,0.0
2017-05-08,4132.03,4132.03,4132.03,4132.03,0.0
2017-05-09,4129.66,4129.66,4129.66,4129.66,0.0
2017-05-10,4152.35,4152.35,4152.35,4152.35,0.0
2017-05-11,4164.18,4164.18,4164.18,4164.18,0.0
2017-05-12,4136.09,4136.09,4136.09,4136.09,0.0
2017-05-15,4174.5,4174.5,4174.5,4174.5,0.0
2017-05-16,4172.59,4172.59,4172.59,4172.59,0.0
2017-05-17,4160.66,4160.66,4160.66,4160.66,0.0
2017-05-18,4042.28,4042.28,4042.28,4042.28,0.0
2017-05-19,4014.5,4014.5,4014.5,4014.5,0.0
2017-05-22,3962.82,3962.82,3962.82,3962.82,0.0
2017-05-23,3885.67,3885.67,3885.67,3885.67,0.0
2017-05-24,3843.84,3843.84,3843.84,3843.84,0.0
2017-05-25,3935.82,3935.82,3935.82,3935.82,0.0
2017-05-26,4003.47,4003.47,4003.47,4003.47,0.0
2017-05-29,3933.32,3933.32,3933.32,3933.32,0.0
2017-05-30,3978.13,3978.13,3978.13,3978.13,0.0
2017-05-31,4016.93,4016.93,4016.93,4016.93,0.0
2017-06-01,4081.85,4081.85,4081.85,4081.85,0.0
2017-06-02,4104.66,4104.66,4104.66,4104.66,0.0
2017-06-05,4110.83,4110.83,4110.83,4110.83,0.0
2017-06-06,4082.52,4082.52,4082.52,4082.52,0.0
2017-06-07,4104.67,4104.67,4104.67,4104.67,0.0
2017-06-08,4116.53,4116.53,4116.53,4116.53,0.0
2017-06-09,4125.25,4125.25,4125.25,4125.25,0.0
2017-06-12,4090.12,4090.12,4090.12,4090.12,0.0
2017-06-13,4082.61,4082.61,4082.61,4082.61,0.0
2017-06-14,4089.44,4089.44,4089.44,4089.44,0.0
2017-06-15,4106.08,4106.08,4106.08,4106.08,0.0
2017-06-16,4111.52,4111.52,4111.52,4111.52,0.0
2017-06-19,4102.05,4102.05,4102.05,4102.05,0.0
2017-06-20,4108.16,4108.16,4108.16,4108.16,0.0
2017-06-21,4098.7,4098.7,4098.7,4098.7,0.0
2017-06-22,4078.43,4078.43,4078.43,4078.43,0.0
2017-06-23,4017.45,4017.45,4017.45,4017.45,0.0
2017-06-27,3964.21,3964.21,3964.21,3964.21,0.0
2017-06-28,3971.65,3971.65,3971.65,3971.65,0.0
2017-06-29,3988.07,3988.07,3988.07,3988.07,0.0
2017-06-30,4011.34,4011.34,4011.34,4011.34,0.0
2017-07-03,4059.15,4059.15,4059.15,4059.15,0.0
2017-07-04,4055.08,4055.08,4055.08,4055.08,0.0
2017-07-05,4131.76,4131.76,4131.76,4131.76,0.0
2017-07-06,4128.38,4128.38,4128.38,4128.38,0.0
2017-07-07,4141.14,4141.14,4141.14,4141.14,0.0
2017-07-10,4139.1,4139.1,4139.1,4139.1,0.0
2017-07-11,4095.95,4095.95,4095.95,4095.95,0.0
2017-07-12,4155.85,4155.85,4155.85,4155.85,0.0
2017-07-13,4171.51,4171.51,4171.51,4171.51,0.0
2017-07-14,4189.51,4189.51,4189.51,4189.51,0.0
2017-07-17,4193.18,4193.18,4193.18,4193.18,0.0
2017-07-18,4170.93,4170.93,4170.93,4170.93,0.0
2017-07-19,4200.03,4200.03,4200.03,4200.03,0.0
2017-07-20,4178.5,4178.5,4178.5,4178.5,0.0
2017-07-21,4174.67,4174.67,4174.67,4174.67,0.0
2017-07-24,4180.41,4180.41,4180.41,4180.41,0.0
2017-07-25,4220.89,4220.89,4220.89,4220.89,0.0
2017-07-26,4207.41,4207.41,4207.41,4207.41,0.0
2017-07-27,4196.87,4196.87,4196.87,4196.87,0.0
2017-07-28,4219.59,4219.59,4219.59,4219.59,0.0
2017-07-31,4204.12,4204.12,4204.12,4204.12,0.0
2017-08-01,4230.68,4230.68,4230.68,4230.68,0.0
2017-08-02,4236.13,4236.13,4236.13,4236.13,0.0
2017-08-03,4179.47,4179.47,4179.47,4179.47,0.0
2017-08-04,4176.42,4176.42,4176.42,4176.42,0.0
2017-08-07,4217.21,4217.21,4217.21,4217.21,0.0
2017-08-08,4165.96,4165.96,4165.96,4165.96,0.0
2017-08-09,4090.7,4090.7,4090.7,4090.7,0.0
2017-08-10,3981.9,3981.9,3981.9,3981.9,0.0
2017-08-11,3970.83,3970.83,3970.83,3970.83,0.0
2017-08-14,4091.36,4091.36,4091.36,4091.36,0.0
2017-08-16,4136.79,4136.79,4136.79,4136.79,0.0
2017-08-17,4118.35,4118.35,4118.35,4118.35,0.0
2017-08-18,4101.31,4101.31,4101.31,4101.31,0.0
2017-08-21,4031.27,4031.27,4031.27,4031.27,0.0
2017-08-22,4009.8,4009.8,4009.8,4009.8,0.0
2017-08-23,4056.41,4056.41,4056.41,4056.41,0.0
2017-08-24,4057.27,4057.27,4057.27,4057.27,0.0
2017-08-28,4091.38,4091.38,4091.38,4091.38,0.0
2017-08-29,4033.7,4033.7,4033.7,4033.7,0.0
2017-08-30,4081.46,4081.46,4081.46,4081.46,0.0
2017-08-31,4080.89,4080.89,4080.89,4080.89,0.0
2017-09-01,4153.31,4153.31,4153.31,4153.31,0.0
2017-09-04,4145.75,4145.75,4145.75,4145.75,0.0
2017-09-05,4181.47,4181.47,4181.47,4181.47,0.0
2017-09-06,4202.34,4202.34,4202.34,4202.34,0.0
2017-09-07,4222.53,4222.53,4222.53,4222.53,0.0
2017-09-08,4238.39,4238.39,4238.39,4238.39,0.0
2017-09-11,4270.29,4270.29,4270.29,4270.29,0.0
2017-09-12,4329.34,4329.34,4329.34,4329.34,0.0
2017-09-13,4284.33,4284.33,4284.33,4284.33,0.0
2017-09-14,4321.17,4321.17,4321.17,4321.17,0.0
2017-09-15,4316.49,4316.49,4316.49,4316.49,0.0
2017-09-18,4362.05,4362.05,4362.05,4362.05,0.0
2017-09-19,4375.17,4375.17,4375.17,4375.17,0.0
2017-09-20,4364.57,4364.57,4364.57,4364.57,0.0
2017-09-21,4327.62,4327.62,4327.62,4327.62,0.0
2017-09-22,4210.93,4210.93,4210.93,4210.93,0.0
2017-09-25,4151.22,4151.22,4151.22,4151.22,0.0
2017-09-26,4182.96,4182.96,4182.96,4182.96,0.0
2017-09-27,4104.24,4104.24,4104.24,4104.24,0.0
2017-09-28,4115.43,4115.43,4115.43,4115.43,0.0
2017-09-29,4149.6,4149.6,4149.6,4149.6,0.0
2017-10-03,4178.85,4178.85,4178.85,4178.85,0.0
2017-10-04,4185.93,4185.93,4185.93,4185.93,0.0
2017-10-05,4211.59,4211.59,4211.59,4211.59,0.0
2017-10-06,4263.18,4263.18,4263.18,4263.18,0.0
2017-10-09,4272.25,4272.25,4272.25,4272.25,0.0
2017-10-10,4324.74,4324.74,4324.74,4324.74,0.0
2017-10-11,4282.12,4282.12,4282.12,4282.12,0.0
2017-10-12,4341.81,4341.81,4341.81,4341.81,0.0
2017-10-13,4323.89,4323.89,4323.89,4323.89,0.0
2017-10-16,4366.38,4366.38,4366.38,4366.38,0.0
2017-10-17,4386.5,4386.5,4386.5,4386.5,0.0
2017-10-18,4379.78,4379.78,4379.78,4379.78,0.0
2017-10-19,4343.16,4343.16,4343.16,4343.16,0.0
2017-10-23,4379.04,4379.04,4379.04,4379.04,0.0
2017-10-24,4394.99,4394.99,4394.99,4394.99,0.0
2017-10-25,4363.42,4363.42,4363.42,4363.42,0.0
2017-10-26,4382.09,4382.09,4382.09,4382.09,0.0
2017-10-27,4384.54,4384.54,4384.54,4384.54,0.0
2017-10-30,4428.07,4428.07,4428.07,4428.07,0.0
2017-10-31,4440.64,4440.64,4440.64,4440.64,0.0
2017-11-01,4458.6,4458.6,4458.6,4458.6,0.0
2017-11-02,4465.43,4465.43,4465.43,4465.43,0.0
2017-11-03,4465.42,4465.42,4465.42,4465.42,0.0
2017-11-06,4468.17,4468.17,4468.17,4468.17,0.0
2017-11-07,4404.22,4404.22,4404.22,4404.22,0.0
2017-11-08,4375.55,4375.55,4375.55,4375.55,0.0
2017-11-09,4435.02,4435.02,4435.02,4435.02,0.0
2017-11-10,4430.33,4430.33,4430.33,4430.33,0.0
2017-11-13,4424.58,4424.58,4424.58,4424.58,0.0
2017-11-14,4425.76,4425.76,4425.76,4425.76,0.0
2017-11-15,4396.99,4396.99,4396.99,4396.99,0.0
2017-11-16,4444.21,4444.21,4444.21,4444.21,0.0
2017-11-17,4481.14,4481.14,4481.14,4481.14,0.0
2017-11-20,4519.6,4519.6,4519.6,4519.6,0.0
2017-11-21,4524.81,4524.81,4524.81,4524.81,0.0
2017-11-22,4521.72,4521.72,4521.72,4521.72,0.0
2017-11-23,4530.22,4530.22,4530.22,4530.22,0.0
2017-11-24,4553.14,4553.14,4553.14,4553.14,0.0
2017-11-27,4590.05,4590.05,4590.05,4590.05,0.0
2017-11-28,4604.21,4604.21,4604.21,4604.21,0.0
2017-11-29,4586.14,4586.14,4586.14,4586.14,0.0
2017-11-30,4542.1,4542.1,4542.1,4542.1,0.0
2017-12-01,4501.3,4501.3,4501.3,4501.3,0.0
2017-12-04,4507.77,4507.77,4507.77,4507.77,0.0
2017-12-05,4527.59,4527.59,4527.59,4527.59,0.0
2017-12-06,4502.85,4502.85,4502.85,4502.85,0.0
2017-12-07,4574.58,4574.58,4574.58,4574.58,0.0
2017-12-08,4594.37,4594.37,4594.37,4594.37,0.0
2017-12-11,4631.76,4631.76,4631.76,4631.76,0.0
2017-12-12,4589.35,4589.35,4589.35,4589.35,0.0
2017-12-13,4540.28,4540.28,4540.28,4540.28,0.0
2017-12-14,4531.32,4531.32,4531.32,4531.32,0.0
2017-12-15,4596.35,4596.35,4596.35,4596.35,0.0
2017-12-18,4634.67,4634.67,4634.67,4634.67,0.0
2017-12-19,4720.43,4720.43,4720.43,4720.43,0.0
2017-12-20,4725.24,4725.24,4725.24,4725.24,0.0
2017-12-21,4767.09,4767.09,4767.09,4767.09,0.0
2017-12-22,4773.78,4773.78,4773.78,4773.78,0.0
2017-12-26,4781.01,4781.01,4781.01,4781.01,0.0
2017-12-27,4792.04,4792.04,4792.04,4792.04,0.0
2017-12-28,4792.39,4792.39,4792.39,4792.39,0.0
2017-12-29,4809.96,4809.96,4809.96,4809.96,0.0
2018-01-01,4792.43,4792.43,4792.43,4792.43,0.0
2018-01-02,4758.3,4758.3,4758.3,4758.3,0.0
2018-01-03,4772.66,4772.66,4772.66,4772.66,0.0
2018-01-04,4786.18,4786.18,4786.18,4786.18,0.0
2018-01-05,4853.31,4853.31,4853.31,4853.31,0.0
2018-01-08,4909.49,4909.49,4909.49,4909.49,0.0
2018-01-09,4881.43,4881.43,4881.43,4881.43,0.0
2018-01-10,4827.75,4827.75,4827.75,4827.75,0.0
2018-01-11,4852.47,4852.47,4852.47,4852.47,0.0
2018-01-12,4853.39,4853.39,4853.39,4853.39,0.0
2018-01-15,4830.64,4830.64,4830.64,4830.64,0.0
2018-01-16,4712.62,4712.62,4712.62,4712.62,0.0
2018-01-17,4735.64,4735.64,4735.64,4735.64,0.0
2018-01-18,4641.01,4641.01,4641.01,4641.01,0.0
2018-01-19,4676.14,4676.14,4676.14,4676.14,0.0
2018-01-22,4714.97,4714.97,4714.97,4714.97,0.0
2018-01-23,4761.17,4761.17,4761.17,4761.17,0.0
2018-01-24,4737.64,4737.64,4737.64,4737.64,0.0
2018-01-25,4684.68,4684.68,4684.68,4684.68,0.0
2018-01-29,4673.51,4673.51,4673.51,4673.51,0.0
2018-01-30,4661.03,4661.03,4661.03,4661.03,0.0
2018-01-31,4619.2,4619.2,4619.2,4619.2,0.0
2018-02-01,4614.31,4614.31,4614.31,4614.31,0.0
2018-02-02,4414.06,4414.06,4414.06,4414.06,0.0
2018-02-05,4420.1,4420.1,4420.1,4420.1,0.0
2018-02-06,4369.51,4369.51,4369.51,4369.51,0.0
2018-02-07,4401.06,4401.06,4401.06,4401.06,0.0
2018-02-08,4515.42,4515.42,4515.42,4515.42,0.0
2018-02-09,4500.39,4500.39,4500.39,4500.39,0.0
2018-02-12,4567.13,4567.13,4567.13,4567.13,0.0
2018-02-14,4579.58,4579.58,4579.58,4579.58,0.0
2018-02-15,4543.52,4543.52,4543.52,4543.52,0.0
2018-02-16,4491.54,4491.54,4491.54,4491.54,0.0
2018-02-19,4433.97,4433.97,4433.97,4433.97,0.0
2018-02-20,4431.01,4431.01,4431.01,4431.01,0.0
2018-02-21,4449.74,4449.74,4449.74,4449.74,0.0
2018-02-22,4432.97,4432.97,4432.97,4432.97,0.0
2018-02-23,4544.55,4544.55,4544.55,4544.55,0.0
2018-02-26,4597.26,4597.26,4597.26,4597.26,0.0
2018-02-27,4574.28,4574.28,4574.28,4574.28,0.0
2018-02-28,4575.32,4575.32,4575.32,4575.32,0.0
2018-03-01,4556.83,4556.83,4556.83,4556.83,0.0
2018-03-05,4514.89,4514.89,4514.89,4514.89,0.0
2018-03-06,4490.84,4490.84,4490.84,4490.84,0.0
2018-03-07,4418.55,4418.55,4418.55,4418.55,0.0
2018-03-08,4465.7,4465.7,4465.7,4465.7,0.0
2018-03-09,4458.08,4458.08,4458.08,4458.08,0.0
2018-03-12,4490.29,4490.29,4490.29,4490.29,0.0
2018-03-13,4513.68,4513.68,4513.68,4513.68,0.0
2018-03-14,4509.85,4509.85,4509.85,4509.85,0.0
2018-03-15,4514.51,4514.51,4514.51,4514.51,0.0
2018-03-16,4460.05,4460.05,4460.05,4460.05,0.0
2018-03-19,4371.91,4371.91,4371.91,4371.91,0.0
2018-03-20,4388.14,4388.14,4388.14,4388.14,0.0
2018-03-21,4403.43,4403.43,4403.43,4403.43,0.0
2018-03-22,4368.53,4368.53,4368.53,4368.53,0.0
2018-03-23,4322.18,4322.18,4322.18,4322.18,0.0
2018-03-26,4385.14,4385.14,4385.14,4385.14,0.0
2018-03-27,4456.83,4456.83,4456.83,4456.83,0.0
2018-03-28,4441.72,4441.72,4441.72,4441.72,0.0
2018-04-02,4530.43,4530.43,4530.43,4530.43,0.0
2018-04-03,4569.13,4569.13,4569.13,4569.13,0.0
2018-04-04,4523.38,4523.38,4523.38,4523.38,0.0
2018-04-05,4618.2,4618.2,4618.2,4618.2,0.0
2018-04-06,4641.87,4641.87,4641.87,4641.87,0.0
2018-04-09,4676.02,4676.02,4676.02,4676.02,0.0
2018-04-10,4672.99,4672.99,4672.99,4672.99,0.0
2018-04-11,4678.81,4678.81,4678.81,4678.81,0.0
2018-04-12,4677.64,4677.64,4677.64,4677.64,0.0
2018-04-13,4703.18,4703.18,4703.18,4703.18,0.0
2018-04-16,4741.88,4741.88,4741.88,4741.88,0.0
2018-04-17,4745.93,4745.93,4745.93,4745.93,0.0
2018-04-18,4741.89,4741.89,4741.89,4741.89,0.0
2018-04-19,4765.52,4765.52,4765.52,4765.52,0.0
2018-04-20,4751.31,4751.31,4751.31,4751.31,0.0
2018-04-23,4761.16,4761.16,4761.16,4761.16,0.0
2018-04-24,4758.37,4758.37,4758.37,4758.37,0.0
2018-04-25,4740.14,4740.14,4740.14,4740.14,0.0
2018-04-26,4757.99,4757.99,4757.99,4757.99,0.0
2018-04-27,4818.88,4818.88,4818.88,4818.88,0.0
2018-04-30,4858.57,4858.57,4858.57,4858.57,0.0
2018-05-02,4794.77,4794.77,4794.77,4794.77,0.0
2018-05-03,4732.57,4732.57,4732.57,4732.57,0.0
2018-05-04,4719.18,4719.18,4719.18,4719.18,0.0
2018-05-07,4759.39,4759.39,4759.39,4759.39,0.0
2018-05-08,4752.38,4752.38,4752.38,4752.38,0.0
2018-05-09,4707.06,4707.06,4707.06,4707.06,0.0
2018-05-10,4631.14,4631.14,4631.14,4631.14,0.0
2018-05-11,4667.78,4667.78,4667.78,4667.78,0.0
2018-05-14,4614.63,4614.63,4614.63,4614.63,0.0
2018-05-15,4565.46,4565.46,4565.46,4565.46,0.0
2018-05-16,4539.33,4539.33,4539.33,4539.33,0.0
2018-05-17,4538.59,4538.59,4538.59,4538.59,0.0
2018-05-18,4484.88,4484.88,4484.88,4484.88,0.0
2018-05-21,4401.13,4401.13,4401.13,4401.13,0.0
2018-05-22,4425.7,4425.7,4425.7,4425.7,0.0
2018-05-23,4399.71,4399.71,4399.71,4399.71,0.0
2018-05-24,4360.45,4360.45,4360.45,4360.45,0.0
2018-05-25,4494.5,4494.5,4494.5,4494.5,0.0
2018-05-28,4541.6,4541.6,4541.6,4541.6,0.0
2018-05-29,4519.84,4519.84,4519.84,4519.84,0.0
2018-05-30,4520.28,4520.28,4520.28,4520.28,0.0
2018-05-31,4501.31,4501.31,4501.31,4501.31,0.0
2018-06-01,4439.01,4439.01,4439.01,4439.01,0.0
2018-06-04,4396.91,4396.91,4396.91,4396.91,0.0
2018-06-05,4363.92,4363.92,4363.92,4363.92,0.0
2018-06-06,4423.57,4423.57,4423.57,4423.57,0.0
2018-06-07,4480.77,4480.77,4480.77,4480.77,0.0
2018-06-08,4493.01,4493.01,4493.01,4493.01,0.0
2018-06-11,4480.63,4480.63,4480.63,4480.63,0.0
2018-06-12,4521.78,4521.78,4521.78,4521.78,0.0
2018-06-13,4512.33,4512.33,4512.33,4512.33,0.0
2018-06-14,4522.67,4522.67,4522.67,4522.67,0.0
2018-06-15,4511.1,4511.1,4511.1,4511.1,0.0
2018-06-18,4506.25,4506.25,4506.25,4506.25,0.0
2018-06-19,4438.96,4438.96,4438.96,4438.96,0.0
2018-06-20,4468.84,4468.84,4468.84,4468.84,0.0
2018-06-21,4437.72,4437.72,4437.72,4437.72,0.0
2018-06-22,4460.08,4460.08,4460.08,4460.08,0.0
2018-06-25,4458.78,4458.78,4458.78,4458.78,0.0
2018-06-26,4465.09,4465.09,4465.09,4465.09,0.0
2018-06-27,4387.2,4387.2,4387.2,4387.2,0.0
2018-06-28,4304.71,4304.71,4304.71,4304.71,0.0
2018-06-29,4374.45,4374.45,4374.45,4374.45,0.0
2018-07-02,4358.72,4358.72,4358.72,4358.72,0.0
2018-07-03,4426.92,4426.92,4426.92,4426.92,0.0
2018-07-04,4440.67,4440.67,4440.67,4440.67,0.0
2018-07-05,4390.78,4390.78,4390.78,4390.78,0.0
2018-07-06,4412.33,4412.33,4412.33,4412.33,0.0
2018-07-09,4514.58,4514.58,4514.58,4514.58,0.0
2018-07-10,4516.6,4516.6,4516.6,4516.6,0.0
2018-07-11,4486.06,4486.06,4486.06,4486.06,0.0
2018-07-12,4456.84,4456.84,4456.84,4456.84,0.0
2018-07-13,4408.39,4408.39,4408.39,4408.39,0.0
2018-07-16,4297.67,4297.67,4297.67,4297.67,0.0
2018-07-17,4437.99,4437.99,4437.99,4437.99,0.0
2018-07-18,4373.93,4373.93,4373.93,4373.93,0.0
2018-07-19,4344.96,4344.96,4344.96,4344.96,0.0
2018-07-20,4381.83,4381.83,4381.83,4381.83,0.0
2018-07-23,4413.97,4413.97,4413.97,4413.97,0.0
2018-07-24,4448.91,4448.91,4448.91,4448.91,0.0
2018-07-25,4437.14,4437.14,4437.14,4437.14,0.0
2018-07-26,4467.97,4467.97,4467.97,4467.97,0.0
2018-07-27,4539.47,4539.47,4539.47,4539.47,0.0
2018-07-30,4539.35,4539.35,4539.35,4539.35,0.0
2018-07-31,4568.42,4568.42,4568.42,4568.42,0.0
2018-08-01,4550.17,4550.17,4550.17,4550.17,0.0
2018-08-02,4556.51,4556.51,4556.51,4556.51,0.0
2018-08-03,4572.68,4572.68,4572.68,4572.68,0.0
2018-08-06,4571.14,4571.14,4571.14,4571.14,0.0
2018-08-07,4538.96,4538.96,4538.96,4538.96,0.0
2018-08-08,4541.1,4541.1,4541.1,4541.1,0.0
2018-08-09,4570.55,4570.55,4570.55,4570.55,0.0
2018-08-10,4562.97,4562.97,4562.97,4562.97,0.0
2018-08-13,4564.33,4564.33,4564.33,4564.33,0.0
2018-08-14,4613.1,4613.1,4613.1,4613.1,0.0
2018-08-16,4618.17,4618.17,4618.17,4618.17,0.0
2018-08-17,4658.39,4658.39,4658.39,4658.39,0.0
2018-08-20,4723.52,4723.52,4723.52,4723.52,0.0
2018-08-21,4717.91,4717.91,4717.91,4717.91,0.0
2018-08-23,4720.52,4720.52,4720.52,4720.52,0.0
2018-08-24,4715.84,4715.84,4715.84,4715.84,0.0
2018-08-27,4780.81,4780.81,4780.81,4780.81,0.0
2018-08-28,4769.85,4769.85,4769.85,4769.85,0.0
2018-08-29,4797.87,4797.87,4797.87,4797.87,0.0
2018-08-30,4785.83,4785.83,4785.83,4785.83,0.0
2018-08-31,4785.24,4785.24,4785.24,4785.24,0.0
2018-09-03,4757.72,4757.72,4757.72,4757.72,0.0
2018-09-04,4619.07,4619.07,4619.07,4619.07,0.0
2018-09-05,4607.49,4607.49,4607.49,4607.49,0.0
2018-09-06,4623.72,4623.72,4623.72,4623.72,0.0
2018-09-07,4705.02,4705.02,4705.02,4705.02,0.0
2018-09-10,4608.6,4608.6,4608.6,4608.6,0.0
2018-09-11,4556.16,4556.16,4556.16,4556.16,0.0
2018-09-12,4587.42,4587.42,4587.42,4587.42,0.0
2018-09-14,4693.57,4693.57,4693.57,4693.57,0.0
2018-09-17,4658.18,4658.18,4658.18,4658.18,0.0
2018-09-18,4602.72,4602.72,4602.72,4602.72,0.0
2018-09-19,4559.29,4559.29,4559.29,4559.29,0.0
2018-09-21,4484.43,4484.43,4484.43,4484.43,0.0
2018-09-24,4375.35,4375.35,4375.35,4375.35,0.0
2018-09-25,4425.74,4425.74,4425.74,4425.74,0.0
2018-09-26,4451.74,4451.74,4451.74,4451.74,0.0
2018-09-27,4359.89,4359.89,4359.89,4359.89,0.0
2018-09-28,4283.33,4283.33,4283.33,4283.33,0.0
2018-10-01,4333.18,4333.18,4333.18,4333.18,0.0
2018-10-03,4262.85,4262.85,4262.85,4262.85,0.0
2018-10-04,4149.26,4149.26,4149.26,4149.26,0.0
2018-10-05,4026.62,4026.62,4026.62,4026.62,0.0
2018-10-08,4009.19,4009.19,4009.19,4009.19,0.0
2018-10-09,4016.33,4016.33,4016.33,4016.33,0.0
2018-10-10,4205.82,4205.82,4205.82,4205.82,0.0
2018-10-11,4065.74,4065.74,4065.74,4065.74,0.0
2018-10-12,4197.43,4197.43,4197.43,4197.43,0.0
2018-10-15,4216.12,4216.12,4216.12,4216.12,0.0
2018-10-16,4284.74,4284.74,4284.74,4284.74,0.0
2018-10-17,4201.99,4201.99,4201.99,4201.99,0.0
2018-10-19,4170.72,4170.72,4170.72,4170.72,0.0
2018-10-22,4112.26,4112.26,4112.26,4112.26,0.0
2018-10-23,4088.55,4088.55,4088.55,4088.55,0.0
2018-10-24,4169.0,4169.0,4169.0,4169.0,0.0
2018-10-25,4170.46,4170.46,4170.46,4170.46,0.0
2018-10-26,4137.7,4137.7,4137.7,4137.7,0.0
2018-10-29,4287.72,4287.72,4287.72,4287.72,0.0
2018-10-30,4303.58,4303.58,4303.58,4303.58,0.0
2018-10-31,4356.57,4356.57,4356.57,4356.57,0.0
2018-11-01,4385.38,4385.38,4385.38,4385.38,0.0
2018-11-02,4442.6,4442.6,4442.6,4442.6,0.0
2018-11-05,4404.3,4404.3,4404.3,4404.3,0.0
2018-11-06,4371.34,4371.34,4371.34,4371.34,0.0
2018-11-07,4398.93,4398.93,4398.93,4398.93,0.0
2018-11-09,4454.54,4454.54,4454.54,4454.54,0.0
2018-11-12,4412.87,4412.87,4412.87,4412.87,0.0
2018-11-13,4436.45,4436.45,4436.45,4436.45,0.0
2018-11-14,4428.64,4428.64,4428.64,4428.64,0.0
2018-11-15,4451.82,4451.82,4451.82,4451.82,0.0
2018-11-16,4436.71,4436.71,4436.71,4436.71,0.0
2018-11-19,4471.68,4471.68,4471.68,4471.68,0.0
2018-11-20,4430.33,4430.33,4430.33,4430.33,0.0
2018-11-21,4476.89,4476.89,4476.89,4476.89,0.0
2018-11-22,4428.41,4428.41,4428.41,4428.41,0.0
2018-11-26,4444.97,4444.97,4444.97,4444.97,0.0
2018-11-27,4467.06,4467.06,4467.06,4467.06,0.0
2018-11-28,4405.06,4405.06,4405.06,4405.06,0.0
2018-11-29,4439.43,4439.43,4439.43,4439.43,0.0
2018-11-30,4446.93,4446.93,4446.93,4446.93,0.0
2018-12-03,4469.29,4469.29,4469.29,4469.29,0.0
2018-12-04,4449.22,4449.22,4449.22,4449.22,0.0
2018-12-05,4372.22,4372.22,4372.22,4372.22,0.0
2018-12-06,4296.39,4296.39,4296.39,4296.39,0.0
2018-12-07,4306.79,4306.79,4306.79,4306.79,0.0
2018-12-10,4237.97,4237.97,4237.97,4237.97,0.0
2018-12-11,4303.21,4303.21,4303.21,4303.21,0.0
2018-12-12,4411.37,4411.37,4411.37,4411.37,0.0
2018-12-13,4425.39,4425.39,4425.39,4425.39,0.0
2018-12-14,4439.64,4439.64,4439.64,4439.64,0.0
2018-12-17,4468.05,4468.05,4468.05,4468.05,0.0
2018-12-18,4490.97,4490.97,4490.97,4490.97,0.0
